pos_x,pos_y,orientation_z
4.231015162674033,1.5588432691594185,0.7262921320774102
4.252849684082522,1.395670289809591,0.7283057867679262
4.2629506400352595,1.2079780351540057,0.7239903555376473
4.263097297026911,1.0293755116920313,0.7246486031596534
4.263204333721252,0.8990235693992601,0.7251290210976248
4.287494799042398,0.740880285395087,0.7253529208663696
4.2667776000375115,0.551281784306457,0.7493378159690937
4.2632513590563015,0.35967495952287104,0.7845404817225706
4.260677753980722,0.21983190869157218,0.8102329286483047
4.251122935542882,0.09887839384232651,0.836257284923352
4.1807604704025705,-0.013340982874865709,0.85266849541459
4.123176708853681,-0.09637422864184851,0.867210697560336
3.995034131844015,-0.1732770961957401,0.8431238675407837
3.9087297226248086,-0.21469543226230423,0.815458232261294
3.845740985668083,-0.24492434755509876,0.7952666402079337
3.7705890425839708,-0.2818759150442137,0.7857885876769392
3.7190573009931756,-0.29830273242716,0.7800177031174369
3.6882896149891193,-0.3153879103992023,0.7687863170744402
3.668944643138708,-0.3317746027348779,0.7563235471424751
3.658091105672575,-0.3427341181945805,0.7450469169512871
3.6501697187736992,-0.35073285247374114,0.7368167384552279
3.6444381605576623,-0.3565998963945898,0.7307993496499438
3.639753446374431,-0.360913249269226,0.7265133538619154
3.6363835322748246,-0.3607819724586144,0.7226326533897329
3.6294480192531693,-0.3545738441815228,0.7195033385171922
3.6268175570480543,-0.3353369647512203,0.7168470711895479
3.6248977305477443,-0.3212970477960399,0.7149084109808584
3.615792296283296,-0.293491001458033,0.715274504801705
3.606245327962918,-0.2421505496803569,0.7150064274954543
3.592043424475439,-0.17752920225763597,0.7115345156152044
3.582720354007178,-0.05546872676997619,0.704596872860175
3.5980233650538938,0.07200406218691893,0.6813676874237324
3.609192172605999,0.16503928536250595,0.6644140107296631
3.591596878911837,0.26788175090229815,0.6313649879640844
3.575029014603483,0.4405967908215512,0.5622704139001018
3.5417389304035147,0.5634548422585338,0.48898486439427064
3.46697229903884,0.6925613228238754,0.3765538552562734
3.36671284447982,0.8003608313498848,0.2670390038894553
3.2935391043687816,0.8790376330108827,0.18711026991158275
3.2244909306054814,0.9577260239246409,0.1359728960567786
3.0992567954651995,0.9967259032851468,0.07868409493561487
2.981391666778263,1.0113061791211142,0.025425715469602803
2.8387083212502384,1.0053644500846335,-0.02021393883077803
2.713687179794773,1.0010977784530062,-0.040125694680165275
2.622441276318785,0.9979837746666795,-0.054658165997569036
2.5548274505090554,0.9900814151415548,-0.04923256044146582
2.499474887472749,0.9846940099050678,-0.05051697669764439
2.465957744306239,0.9772225778398785,-0.06870242412320267
2.4414954655703527,0.9717695995586771,-0.0819749599610812
2.4222502217285298,0.9816504550646238,-0.08839367813381788
2.4383170541533477,1.0197034014742385,-0.12816033803178162
2.4547084975225846,1.026462358293917,-0.1550065637011424
2.489838261202603,1.1409103745960143,-0.23107862929611395
2.5590260069660604,1.2784378857054355,-0.3217857847984281
2.609522253426124,1.3788114853854003,-0.38798783878058507
2.6399477448705118,1.495979589203416,-0.4619644876756115
2.671849534261645,1.651434770648844,-0.515001207316687
2.7005886617776906,1.8036912535271021,-0.5553092145574384
2.7266617452832502,1.978258618803946,-0.5792101468139097
2.7500194661437423,2.1635534103537077,-0.5940131898073071
2.7670669536186083,2.29878966293884,-0.6048170987814352
2.7877697660863254,2.427648215561634,-0.6051864404741363
2.8183842824119276,2.5748609238620217,-0.6058042497807262
2.8505658624496495,2.731263101529307,-0.6094992600981586
2.8872761034755303,2.916045384396378,-0.6202878376286876
2.9224993125810097,3.10586649047774,-0.6248094589967808
2.94820675294459,3.2444062456068763,-0.628109536264552
2.9756865692473036,3.3952826422420315,-0.6302728455590141
3.01058708600467,3.5684793460110553,-0.6326395907763074
3.039535786731186,3.729390235761431,-0.6342870436700082
3.070969140957634,3.8908628100609084,-0.6387554291244518
3.1066553066373745,4.0526029540157795,-0.6459191805421218
3.1327006329808524,4.170647993372229,-0.651147600014004
3.165141252148629,4.313109875603353,-0.6538213198297417
3.1995900723390593,4.469222566911376,-0.6554206122312727
3.2336395691781523,4.6219328051727935,-0.655847374694812
3.275869964294702,4.789567380772562,-0.6513761881622053
3.3251572732345727,4.966080322679912,-0.646795773834839
3.3611293094979002,5.094907196855253,-0.6434527868909565
3.3965725862265894,5.252879178518907,-0.6471511047011114
3.4440210439696988,5.43817460231121,-0.6517515287255483
3.4647965850963645,5.6042445149517555,-0.6668720128561402
3.471877977779496,5.789196965590526,-0.711425912494882
3.434328296503934,5.962852442330809,-0.7604681497133857
3.4069228948787655,6.089593813304173,-0.796261321903228
3.372833612885972,6.217523177045348,-0.8387375989598166
3.3479537621817763,6.310891628491058,-0.8697386459123869
3.267966137312618,6.397929225369389,-0.9024054093515869
3.1439856872771728,6.472932012227085,-0.9268187483015082
3.053499325969445,6.52767233030749,-0.9446366720815804
2.9269715220454486,6.565303920761742,-0.9610399164338526
2.7913341867953383,6.5862210570288235,-0.9733811070180021
2.6539238528653715,6.6018788363966525,-0.9822929912236458
2.4953481396827124,6.611084561577124,-0.9922835324033729
2.340299805688596,6.621352939414332,-1.0014431429972872
2.2271387422633397,6.628847251192973,-1.0081282278909303
2.0841258397953113,6.6209851783006055,-1.0067754671563174
1.941382824049696,6.563161434855006,-1.0032871920059345
1.8122786489141964,6.503283894576994,-0.9953259337423144
1.663047207917673,6.389592085259763,-0.9781557494514849
1.5542663486470196,6.23844660469877,-0.9315615970585238
1.4748733142410682,6.128134014607653,-0.8975551443714151
1.4230728289077144,6.010614977872293,-0.8641351880384083
1.3953917241142482,5.846377567186043,-0.8144314056520122
1.3872148455036728,5.711234875764858,-0.7786398232327623
1.3791928146552563,5.547343913974049,-0.7495209756284599
1.3843616014353033,5.379431315444005,-0.7278859542347813
1.3881340083588805,5.2568813484583625,-0.7120957682645809
1.387914747319122,5.120421299360626,-0.7019046065186145
1.390656630976716,4.972480245881691,-0.6953567476035738
1.3982423388813077,4.827359691733605,-0.6931105749508083
1.4120198899484169,4.652559655699636,-0.6896537276683844
1.425234718845722,4.476485356580311,-0.6860136894260823
1.434879479627599,4.347978623119018,-0.6833570301263885
1.4452009382839917,4.19997142898094,-0.6797364424672961
1.4653344817247949,4.0361355646806985,-0.6779883852255768
1.4932005596040911,3.869696762650183,-0.6759926102017773
1.5173169833011393,3.6964238464921277,-0.6789059990501487
1.5385287890687236,3.5097679903068166,-0.6813434567127477
1.5540100937431802,3.3735383731521873,-0.6831224200466214
1.569773656364967,3.2259885939952784,-0.6880128904406873
1.5910391494488245,3.054237729466836,-0.6894817998861941
1.6116674539598004,2.880733406462379,-0.6882387301392544
1.6286045318824423,2.6986768625359834,-0.6869771303093767
1.6476543724243617,2.4966781013223627,-0.6852704237604218
1.6615577802087176,2.349250560240978,-0.6840247945875091
1.6715067203075678,2.1890278377200776,-0.682051672334453
1.6797298646764072,2.002364149374446,-0.6810914095533745
1.688768679709233,1.8188972163353918,-0.6829978993596493
1.6953656027129822,1.6849950149298767,-0.6843893391018889
1.7129554459193947,1.5514008460168462,-0.6826488471432877
1.732414434252024,1.385535117892919,-0.6838634567358105
1.7411304748622418,1.2405190136976831,-0.6842256398415352
1.7299792436959376,1.0655369674900441,-0.7073310362702523
1.6989104840729552,0.9211599044150192,-0.7433454970449846
1.6762351428572684,0.8157872017814961,-0.7696304275242154
1.6546488124663101,0.703766533619568,-0.8067297569617569
1.6041171162614734,0.5839164677848212,-0.8510924443277023
1.5353364479662839,0.4993421616555541,-0.8902909910544048
1.400888954717445,0.426691804041454,-0.9246741797903346
1.253091649911669,0.38185350909504706,-0.9538080202476875
1.14522270509706,0.3491285580581448,-0.9750711727298091
1.0290764967372925,0.3298000162794229,-0.9874438753351816
0.89095763493238,0.36358630425989974,-0.9924789994441569
0.7682545921721848,0.4160563937818472,-0.9897008752051605
0.661832173869291,0.514961151955973,-0.9743514866543443
0.5783719038640375,0.6287934137228347,-0.9471922270147397
0.5174589442451877,0.7118731828619799,-0.927370210076609
0.46950427306794396,0.8202286026211119,-0.8971032021260686
0.4585510236646884,0.964799429805948,-0.8444337085789297
0.45624253244108265,1.0983355840946287,-0.7946861418292505
0.4627999983920618,1.253608141321002,-0.7561491573739644
0.48669489162125046,1.4249699443478154,-0.7271171395589482
0.5041344310125642,1.5500372918094103,-0.7059283016998268
0.524487721480525,1.6761516438636903,-0.69357269608441
0.5336344215583871,1.8340562628841033,-0.7055237595805239
0.5341780780950254,1.9728738541161206,-0.7278445467967403
0.5110156738599302,2.1292402279119997,-0.7516705425182013
0.4746408678883854,2.2898813715743938,-0.7692601588460171
0.44809294170567915,2.407124312394227,-0.7820978310584346
0.40593608016966615,2.5404334591219566,-0.7951058442694251
0.3622295435829542,2.7091487800726157,-0.7976113312592776
0.32449686502631636,2.890145504817494,-0.7997185952982307
0.2761706775170421,3.0785214317421787,-0.8029902234145161
0.2460571568081974,3.248024184400397,-0.7948305647499224
0.22407899078017243,3.3717347154986554,-0.7888752885603211
0.20934125329784445,3.5038084910620575,-0.760515899957997
0.2010802995931291,3.6668957741000843,-0.7473923973933981
0.19518185485739675,3.833816713445058,-0.7409052990756412
0.1908769116074041,3.955642924134537,-0.7361707306654484
0.18834917566584206,4.093080432826644,-0.7309279709756075
0.19645480063494622,4.248488487243636,-0.727021465961821
0.19796869644037363,4.418052847539719,-0.722752561252125
0.2020070167711452,4.606224794982766,-0.7163156947379444
0.21291323742450918,4.81143993946902,-0.7131412174872374
0.2208730748203241,4.9612149379021755,-0.7108243449852539
0.23849699766355265,5.124160673446654,-0.7043332463045743
0.25463275343932196,5.287605810161836,-0.6946650994096131
0.2593257468306369,5.452747139750041,-0.6897195767295936
0.2648634583459231,5.637956069996952,-0.6951440225787879
0.28375394279855853,5.805605270550755,-0.7011716716376531
0.2975410455310498,5.927962998159633,-0.7055709138602836
0.3175545458028321,6.078774732215833,-0.6683174113017202
0.4009887134034726,6.230007711652711,-0.6104266926188665
0.48304878070874796,6.365385552757552,-0.5298323427063178
0.6123072785931939,6.465742924950258,-0.4437999508423264
0.7369179717582606,6.539175996267726,-0.343037486542075
0.8278643120991532,6.592770667211967,-0.2694966278960312
0.9168476594906225,6.6194099426382635,-0.21048194682625054
1.0614027752358974,6.6364015141274235,-0.1451072603924689
1.2088349153058155,6.635463473911951,-0.09426807564910306
1.359426926682753,6.632732417782747,-0.05066377684968901
1.5108124378116496,6.628612611794448,-0.01754617597792571
1.621300212721711,6.625605796985595,0.006624499296045007
1.7535566956814108,6.617453455888032,0.022337765435726645
1.9070805016024766,6.609026620166348,0.03731351156301192
2.0621503018619864,6.589075227268487,0.046919513379703875
2.2277669735472356,6.567588453653009,0.057661239533440274
2.4000576729868315,6.536665440616367,0.06475606588628464
2.52580296972511,6.514096471641361,0.06993418082775749
2.6793168138942134,6.4932334227002455,0.07878506678387466
2.856743847412032,6.464933094530535,0.08561278638051059
3.035953200467006,6.434996059577043,0.08584542157394293
3.2258385993852134,6.39688232406422,0.08508050355200122
3.4133283073400387,6.368866118814048,0.08898116926688746
3.5501665060288676,6.348418665445281,0.09182804590846243
3.704033758746656,6.3276159170445645,0.08947267008905413
3.874916921305248,6.309789411658929,0.08507264394692853
3.9996349359943646,6.296778847439185,0.08186131219949577
4.137291430107808,6.286015216798562,0.07903222224675789
4.237759167232033,6.278159447837796,0.0769674285186958
4.353872180868829,6.266272723685493,0.05962820241354211
4.493644931544854,6.231471437213996,0.08265066019037093
4.621863789754838,6.166871025402748,0.01901497810919267
4.758372321569071,6.074686559909819,-0.0027312564608503245
4.852685037993775,5.981488377940784,0.13656341695655697
4.921518588217857,5.913468263765828,0.2382267690696199
4.982869013929716,5.8106252068194175,0.3097339388647779
5.055437129080903,5.658823294870344,0.3858464292403057
5.114592011235096,5.5113163025901,0.4450562881405515
5.180709418134044,5.350401725585339,0.47727975164973874
5.243061250810025,5.199471656693487,0.5114308328138438
5.288568348567009,5.089316283470984,0.5363557872593332
5.319178844298007,4.9644378487329295,0.5834236216365345
5.341703970995301,4.8136442565058495,0.6226107198700136
5.353185969038721,4.66643736411016,0.6492914770645554
5.357307750727629,4.499257307619645,0.6700111949770674
5.3577343136817905,4.318184429163653,0.6842976511614824
5.358045638004131,4.1860295136240255,0.6947245324620457
5.372708626292624,4.041307232478089,0.7025958491125569
5.386029994981278,3.857069008018797,0.7041119795211395
5.410961362349692,3.694609406171746,0.49139270904346855
5.45231102304467,3.489938923312348,0.5330964508707329
5.494241962463607,3.2944298922324378,0.5628483355067946
5.524844998128905,3.151738840375771,0.5845625636935358
5.5582698057919995,2.993932157239969,0.6023476323199926
5.591016168089989,2.823760716902667,0.6138313806177916
5.625427135088478,2.6608829648708485,0.6203458517002248
5.657621479284124,2.4841090667476013,0.6200397372372267
5.6767831246762785,2.3378233232206576,0.6402735980669741
5.690768132536061,2.2310575820157794,0.655041155703419
5.679616939820058,2.0980075706366486,0.6870396851074463
5.62935088082857,1.9529853466619782,0.7366323622002758
5.581653347958368,1.8084641068435088,0.7724483862322316
5.514534023740591,1.6510441343683286,0.798553935907912
5.419777266325368,1.4949896049988103,0.818868579207256
5.350619635542682,1.381094176129173,0.8336950954273256
5.295040064284798,1.263923454088293,0.8542671680092333
5.17211843020384,1.1467537051611323,0.890204139407918
5.074539241034622,1.0718920396605076,0.9199034007106578
5.003321675968866,1.0172547181259337,0.9415792220844633
4.878283067639536,0.9778277914810983,0.9637856514997396
4.755014552076231,0.9796675305697572,0.9795183466788373
4.652703003619075,0.9811929053302383,0.9885679998379145
4.519109513152257,1.0307669740030054,0.9935442232731363
4.3695270408353375,1.0867615026234971,0.999380401630817
4.260355202601952,1.1276287615063385,1.0036399001515794
4.140935620159489,1.1778635900814,1.0081409187253803
4.00455932713255,1.2505624942975246,1.0105550565915087
3.8749982629786808,1.3201526828290087,1.0115273605251083
3.7239949986669894,1.400564954087665,1.0123902771458346
3.5664008046597107,1.5010380878578204,1.0108324815555139
3.451381661118403,1.574367780413758,1.0096955341207445
3.310758690484885,1.6407686705523983,1.0077129565263723
3.1345388488167742,1.7240504903789153,1.0056034805062644
3.0070058414872975,1.792588853773735,1.0083998997373227
2.8341307360685084,1.8327449936571332,1.0134035980864673
2.6533422163554947,1.8646499306959365,1.0164896740584934
2.521394838278031,1.8879355508043334,1.0187420274363688
2.382900056389621,1.9131839043908119,1.021207465613804
2.1952585596070486,1.9193176379014254,1.0237547508095648
2.0467791225531506,1.9249134002942385,1.0277646387202348
1.8503463195274683,1.9398153249240726,1.0276999258469797
1.6658203551856023,1.9429824675249356,1.0304495958043083
1.5311452263622967,1.9452939868782921,1.0324564253420678
1.4183549737683265,1.9580564400282312,1.0306230844107473
1.2348529408471918,1.985167577638038,1.0299783338070279
1.095398563400139,1.9997623407756875,1.0205117970630277
0.9685862856791556,2.0662811107780383,1.0038123455664627
0.8648516262666838,2.1524195245060582,0.9763766083535266
0.7891415294808803,2.215287110684684,0.9563528059759432
0.7270637304027544,2.320977485928468,0.9201996220811532
0.6865253426653122,2.4721693600947185,0.8728338839257307
0.6723837340723801,2.580226533546661,0.8154022977176223
0.6882838767797053,2.7284254962709618,0.7499051670624997
0.72261810085707,2.8567297603889785,0.684711916396162
0.7476767210201417,2.9503718305458935,0.6371310273694406
0.8097320969973281,3.031758299229167,0.5742676875397876
0.9357432749927461,3.095658618387624,0.48073604969715633
1.0510391180232677,3.169204346618379,0.37137827135531254
1.135187072856116,3.222881239510972,0.291564176149
1.2264208861254686,3.2837166795946073,0.21696707408962645
1.3576498101028336,3.2560796506015395,0.10274883580804539
1.4659076420789516,3.2336824442484855,0.023369734124906658
1.6133581076975896,3.17311135640565,-0.038647443153887864
1.7662995346264783,3.1033543056999364,-0.08208499510880887
1.8779228850180147,3.0524425555642165,-0.11378762257461077
1.994786306759533,2.991468904893056,-0.1343449859214607
2.131296968213916,2.9151332131416394,-0.15151817984332375
2.26351561431239,2.845572199471301,-0.16367501220584005
2.4106101025919537,2.772581286228167,-0.1782591245515974
2.569768987007039,2.708342681389996,-0.18901388542596229
2.6859301101228286,2.6614585346908246,-0.1968631808429234
2.8257937334453778,2.6105932976227204,-0.1997626726825466
2.9978872566996944,2.545066098606855,-0.20066600138816154
3.170547291248008,2.4816080797830864,-0.19665900085366697
3.3586527414392475,2.4097313771234683,-0.19338212464177373
3.5532229621898583,2.333824268688692,-0.1862351353995812
3.6952288291594546,2.278423937122785,-0.18101894969734678
3.850649744002845,2.2118257471650087,-0.1834622479624018
4.023880730119461,2.129125163641866,-0.19484253841453278
4.172427087642487,2.0563529245161654,-0.19507973059375566
4.3657025992812315,2.022735003075118,-0.1624120414626363
4.5435958993529075,2.00057943727752,-0.1159110329850793
4.673430219359874,1.984409335207674,-0.08197256080603021
4.800724795414029,1.9870740925387615,-0.0581811343807543
4.986146026389878,1.9922508008707247,-0.01580954115860908
5.13128339174535,2.0121184936908514,0.007553290096157777
5.2811420704501675,2.0784813152323496,0.08429527923298913
5.421973404041457,2.1576913015473496,0.18026805488107128
5.524758278036892,2.2155022180170847,0.2503131890172605
5.607224197065952,2.296078815793145,0.3172716090122992
5.693358427077094,2.4503040228537833,0.38798942559684774
5.759634789611292,2.5951726917962263,0.46517669552228885
5.799460356672106,2.7524064999932896,0.5261783475912838
5.825718768718315,2.9087341480100055,0.5741833105527954
5.844883307636356,3.022828910827722,0.6092194345695865
5.8446743937747065,3.1672279164447414,0.6469683392074119
5.817233872579313,3.3225587646420527,0.701121851795794
5.768215764342828,3.4630395721175367,0.7505294997937761
5.7324402025406265,3.5655686168047747,0.7865893647711358
5.706329630992488,3.64039880317249,0.8129074332256092
5.644878647948776,3.7151524309526076,0.8541545504906126
5.523063145874983,3.7745307317883663,0.8916531916204067
5.399170926545159,3.8510141890779623,0.9230653372633693
5.263845107207333,3.934409604586775,0.9445493108361827
5.102696897863171,4.032684166446449,0.9599690140137184
4.985083878305327,4.1044092449507685,0.9712229885926259
4.851539752217085,4.179840305161114,0.979677827496755
4.7150770545730305,4.258396921398509,0.9849427594033964
4.59182758855266,4.320523253802525,0.9882852916100135
4.420385703154093,4.381958652940534,0.9932080533537244
4.252399462963771,4.443353177676558,0.995907899074466
4.129795749069826,4.488161590180238,0.9978783647026541
4.000311889634819,4.507616190024893,1.0039086391061232
3.867375152696995,4.518829782730856,1.0077782380577256
3.727960106793093,4.513963976848581,1.0098086678333795
3.55347774338025,4.516727410994315,1.010820249443124
3.3813415146895367,4.522662685967711,1.0134890552715945
3.2557089574677778,4.526994509537876,1.0154368666272244
3.098608133864842,4.529830282685934,1.0165018854615275
2.9190085992512307,4.5277811795120115,1.0184313990856158
2.744192567938586,4.526192612489921,1.0195909097939955
2.568974633688845,4.520859563399618,1.0220926617325028
2.3786798038041304,4.517693990859211,1.0225453188036957
2.239794304299829,4.5153836174047255,1.0228756877552583
2.0775174911504326,4.500624816754456,1.0248230851009068
1.9160722764048106,4.498369007859008,1.0267944730352592
1.7489191511671436,4.504275214871028,1.0271637028147165
1.5534480424942338,4.516798518179807,1.0282277933416233
1.3722748888401806,4.523965082178845,1.0282210412351283
1.2400467880701453,4.529195554395766,1.0282161132521461
1.095564196418921,4.522973436906691,1.0305504214362946
0.9248363371663353,4.542298133021236,1.0301078997701008
0.7818264537201811,4.56605436462252,1.0266732148013369
0.6299532159653269,4.636033369991017,1.0184170856803878
0.504810348951668,4.721730602628297,0.9964307342238279
0.4134756048331759,4.784276195528406,0.9803841321896508
0.3381992847562353,4.881462138363897,0.9554317933588009
0.2964272518152204,5.022217539712335,0.9125433618622489
0.2583072372673758,5.127158493782387,0.8676266735750069
0.2938699965864796,5.273145806405145,0.7958992447058476
0.35541884167043647,5.430808807829319,0.7218976756599567
0.42835890039980007,5.543696469516212,0.645783938641907
0.5270800748338296,5.634364279408368,0.5401218894588631
0.6518857407526196,5.714132607244514,0.44087500458252493
0.7429743807466715,5.772351025805112,0.36844028216443936
0.8635637711006322,5.813883213909576,0.3049478174625537
1.0026227176725895,5.85518528616642,0.24696193080749387
1.1482118946318256,5.900457176373599,0.18845603333451275
1.2984441445666204,5.961586806613295,0.17667375279030936
1.4592687738287684,6.032609468115425,0.18543522866713097
1.576645630473793,6.084444916429098,0.19182973741066567
1.6931990086664066,6.153351927953019,0.21210879262624155
1.8211847552619205,6.235340494486173,0.22505077113081154
1.9225589407282988,6.3101228422182745,0.24055914490061192
2.0464826368760125,6.3886910651615585,0.2326473136355007
2.18493368718601,6.42954569085426,0.19046044532768186
2.2859813262146083,6.459363185632387,0.15967062155263118
2.4167909839364397,6.470734901955821,0.10560685735406461
2.558650204239258,6.44049947746033,0.0237177257840734
2.666008282535819,6.386454598286534,-0.04974969609411853
2.801109950811372,6.313373561251192,-0.10503359984685161
2.9420557819107955,6.226010834143068,-0.15150687103236946
3.044924221201298,6.162249690449251,-0.18542509932112425
3.16725013774048,6.084484768176632,-0.214031076279737
3.345476043750207,5.982590390592224,-0.22110207033057822
3.4778640844025475,5.90872795580833,-0.21626006856058136
3.642781326372037,5.858008138124052,-0.17051792858555512
3.8090377213454563,5.827513407925334,-0.1352250348299706
3.9303789184534206,5.80525701851915,-0.10946673555738312
4.067321583547031,5.791925993147553,-0.09300039037592796
4.245098531588946,5.739114237764844,-0.09797192105240175
4.371645122835532,5.692005954242289,-0.12367671429806862
4.5183619844595615,5.6098676719465645,-0.184273910429877
4.638190965120907,5.501747813597316,-0.24245447924464603
4.725647402294342,5.422837206607799,-0.2849172059838796
4.793339119917751,5.331201244349405,-0.3519595832443683
4.853356883488145,5.214168777932327,-0.4298747194776194
4.899728769466753,5.0867285884115025,-0.4887263268627526
4.939713031728592,4.9407223696643445,-0.5323519011360391
4.9733723259064275,4.771600239713051,-0.5670189402801664
5.021002669107236,4.633118641060101,-0.590352321417583
5.067240804630439,4.470468300001155,-0.6101946140029324
5.114594567649373,4.2940062877338425,-0.621125087327286
5.149155417433245,4.165216584239915,-0.6291026253843681
5.178190721750662,4.010019571245001,-0.6347952259513252
5.21247861809788,3.8428370544054373,-0.6402598037160472
5.248357357301147,3.6689408360627214,-0.6485521936042916
5.273846418317249,3.47696044689958,-0.6623996463152791
5.2742767451986206,3.2804432945272124,-0.6922552991830049
5.274590816599854,3.137016471607566,-0.7140452619690311
5.2535864908297345,2.9848617451584882,-0.7483824914831053
5.206730302748288,2.8307152721671485,-0.7729319507660974
5.161299833839502,2.6664858326304293,-0.7921656383149074
5.104136607327751,2.4880837657594235,-0.805190723438107
5.049725739464863,2.309554770550077,-0.8146253284621078
5.010014305548461,2.179256492395738,-0.8215111163323193
4.963290436003234,2.042203276449262,-0.8224751643621058
4.897917837018689,1.8917112791293764,-0.8265313128627557
4.851230943356989,1.7554306324859794,-0.8243729503642963
4.771912824697724,1.5939504213438653,-0.8453028381119504
4.661896428474462,1.4706171078123953,-0.8734225666346054
4.581601645098646,1.3806030550621649,-0.893945575820721
4.472307073746448,1.29201933161087,-0.9236886466238814
4.339066685518822,1.2084766483617493,-0.9465104312290826
4.2122837299807,1.1339517587301773,-0.9626513919518046
4.073052558531546,1.0544325856648753,-0.9764721536754888
3.912371975724579,0.9670315303025891,-0.9874202736920628
3.79510025049007,0.903242412970562,-0.995410691077843
3.6851727286925513,0.8245977479253328,-0.9964676526515457
3.5263237860476426,0.7548850483543705,-1.0045156460103022
3.409924527510533,0.7103181754873077,-1.0124608737402359
3.2541674419829616,0.6914724089568522,-1.0178212123279466
3.1083169538192856,0.6908043777641973,-1.0236418596603558
3.001868881037538,0.6903168193479622,-1.0278900229588004
2.869579899971528,0.6915296101935726,-1.0306961563446697
2.6961201336947496,0.7062397752698537,-1.0314054632726974
2.5329400723253612,0.7299820553968779,-1.0316123318062365
2.349828145363995,0.7648869794422767,-1.0292238991600482
2.2161850429390286,0.7903621214319031,-1.0274807164298647
2.051699935459552,0.820393382559744,-1.0254393035918479
1.9054753367360158,0.8552627629188162,-1.0257756471052681
1.733143381664783,0.8931050772144242,-1.0243937583401428
1.563722968997969,0.9418685497691324,-1.0206067738480378
1.4400725332309519,0.9774582673007538,-1.0178428667407364
1.2829283290881186,1.0190152175195408,-1.0195795209027076
1.1220214065549219,1.0982657266484228,-1.0062012877907156
0.9921367278340258,1.1695434912488094,-0.9930649533915573
0.8874379100364159,1.287429317490868,-0.9661918954227096
0.8071838171672604,1.4018333633848696,-0.9302671827857589
0.748610866014831,1.4853304456173584,-0.9040477544273843
0.7101475466246375,1.6010356913072938,-0.8595182614346958
0.6948339182681064,1.73925660785107,-0.817083711804832
0.6918608577290272,1.8798763720087566,-0.7863113761930955
0.6889156531425896,2.037351732220562,-0.7625730102343566
0.6885963600699126,2.208712970377871,-0.7419975861858831
0.688363326004227,2.333779905572967,-0.7269807407559978
0.6997173632047013,2.4728606714539283,-0.7142644768527137
0.7109699196820575,2.6432484451338625,-0.7023985387854783
0.7253020093826996,2.8116634101871334,-0.6942348668501396
0.7404307628174034,2.9867779075328214,-0.6904681687905175
0.7607300296600877,3.1794159532005364,-0.6860458551117202
0.7755453234687808,3.320011634188305,-0.6828182569440949
0.7884628363991865,3.4789873711714123,-0.6795744056837361
0.804038439820589,3.645536684422534,-0.6784294551067063
0.8222851308156957,3.823796779597237,-0.6781070736179093
0.8422511632133722,4.008739757304214,-0.6776324432965577
0.8628157206475789,4.192774746005689,-0.6874304219715769
0.8778246351465435,4.327091539307734,-0.6945814158437538
0.938387623869584,4.461258154581093,-0.5013687410577483
1.0154591053092479,4.594998945507107,-0.49372337670882804
1.0850610156454417,4.70317826052337,-0.4713974413176681
1.1942532894454327,4.80670529240512,-0.41185533064951185
1.3071598400180573,4.89839631276616,-0.34595336741726923
1.3895639845924876,4.965316434403815,-0.29785522892675353
1.4996769861673067,5.024445785357969,-0.2575486896490904
1.6439035847520738,5.076449401255352,-0.22496518685192166
1.7857686942399624,5.127905136060282,-0.20329780851822146
1.945286510454483,5.1947703826782545,-0.18609513935423552
2.1178501657598314,5.25924386972715,-0.1699831743401467
2.2886766476505196,5.316966831930724,-0.16051550279603138
2.473174200425967,5.374761557835111,-0.1534234503181617
2.6587798386780337,5.421335716699875,-0.14893897868543443
2.794242960797903,5.455327577234625,-0.1456660149212506
2.9441331480776705,5.492725956169132,-0.14015218474181057
3.117558456456646,5.552468042547397,-0.1387622918866301
3.2755634621233254,5.587420301432482,-0.11186134961062705
3.4445911638909332,5.588685631695031,-0.0693810838289052
3.6046274450906353,5.561659033603055,-0.011606507320362565
3.721428930799401,5.541933838871385,0.030559908456143807
3.87179041369506,5.519020313135176,0.06148328833543345
4.03052733812325,5.496523510308576,0.08849831833018669
4.184488920719727,5.476626502519303,0.10853335199741307
4.361546513773856,5.445403062573527,0.12442885398158349
4.536670681742954,5.419562712065861,0.1212574648207137
4.664483967886347,5.400703292764783,0.11894284614191528
4.820730172479074,5.362703716301223,0.13016015724636407
5.008678153684958,5.333130332743044,0.1340739812722755
5.174761128007221,5.300688263991626,0.1326307983400577
5.355746655335096,5.274613066305873,0.13296466864138087
5.529429906904528,5.234924831556806,0.15129741551478756
5.656191549164412,5.205958619963419,0.164677456939673
5.79190880439983,5.192242891755939,0.19330369085441573
5.921452894224925,5.1068296576628756,0.24604925688405924
6.022198496707044,5.054074806764793,0.2928437202918502
6.107033167373559,4.989445280339947,0.33867813675356334
6.1743316010177915,4.929814245317228,0.3826197641070546
6.223448944763803,4.886292904826233,0.41469028787125134
6.260687427008698,4.857639487316381,0.4388192391799815
6.287894824794102,4.836395784038034,0.45653062391901494
6.306874426635894,4.817851509529995,0.46988165640097745
6.320248664802475,4.801029609063932,0.4809653130527397
6.313664643240538,4.795424918828145,0.49147653661171437
6.308859336002656,4.791334370475171,0.4991480878318605
6.29854306012292,4.819270962164922,0.5198039379070317
6.2644880433273,4.858005970044459,0.5470660799045194
6.23862827378749,4.886660556014861,0.49685658079473083
